transaction,0.3810295723692983,0.7142857142857143
season,0.6081394756051823,0.46153846153846156
template,0.5575601671483894,0.47058823529411764
coin,-0.033183696554693644,0.375
echo,0.5935893189608908,0.6666666666666666
novelty,0.18384234465491273,0.7692307692307693
meaning,0.35009013717896575,0.5454545454545454
intervention,0.4784632171645379,0.8571428571428571
ci,0.48916719844639095,0.6666666666666666
bolometer,0.5986756023638384,0.7368421052631579
choroid,0.5110455153269847,0.2857142857142857
respiration,0.488298715846933,0.375
convenience,0.5697655389575867,0.8235294117647058
glue,0.41278235382310885,0.375
silence,0.4473754449503526,0.5454545454545454
abnormality,0.4394140411513192,0.75
immunity,0.5757352617261903,0.5454545454545454
street,0.26969312605993034,0.8235294117647058
gelatin,0.534555068393117,0.7142857142857143
visualization,0.5862529061554186,0.47058823529411764
gate,0.616492489910787,0.7058823529411765
microscopy,0.5885985314945138,0.7058823529411765
isolation,0.7457253901091071,0.6666666666666666
classification,0.8043313778633641,0.8
shutter,0.6671256949064772,0.7368421052631579
behavior,0.5706662485108394,0.8571428571428571
transferability,0.05467651825026707,0.5
pulse,0.5508082363733531,0.5714285714285714
board,0.6781059868029384,0.7777777777777778
spectrogram,0.31143544347442187,0.7
downtime,0.32404976231706584,0.46153846153846156
breeder,0.7444830963213787,0.47058823529411764
steam,0.7693627325285763,0.375
defence,0.2135029039109704,0.8
remote,0.8205349357215352,0.8235294117647058
mark,0.5487190124490537,0.9090909090909091
lock,0.607269453434998,0.7777777777777778
threat,0.3872256286265453,0.625
quartet,0.4598679405560357,0.7692307692307693
km,0.5426425321178152,0.6666666666666666
diaphragm,0.6151092090342523,0.7777777777777778
homeostasis,0.5985439156654405,0.5
iii,0.486343072203758,0.5333333333333333
cruise,0.4473312959045231,0.5263157894736842
issue,0.7464950800078922,0.8
conversion,0.8220959356760422,0.7368421052631579
surgeon,-0.22415430934370026,0.42105263157894735
photon,0.613393579785054,0.5
claim,0.5605385811643913,0.8
administration,0.5028251738043038,0.6666666666666666
adversary,0.5480281521316596,0.5714285714285714
plumbing,0.5402715816014843,0.875
shaker,0.6098543377062993,0.75
official,0.5391141211091789,0.5333333333333333
severity,0.6074918292337583,0.5454545454545454
l,0.5530295780360118,0.6666666666666666
buildup,0.15113939387337505,0.5555555555555556
induction,0.7655662691597628,0.7142857142857143
ganglion,0.4062691115959878,0.3076923076923077
sent,0.6088402411793183,0.6666666666666666
event,0.5044659101986433,0.7272727272727273
algorithm,0.7735326891153372,0.75
peer,0.5477591423002743,0.5714285714285714
immunohistochemistry,0.4751757286271882,0.7058823529411765
ph,0.5812004482934734,0.5
drop,0.6653503534718873,0.7142857142857143
mitigation,0.6240501018870048,0.5882352941176471
compressibility,0.4460699409046331,0.5
champaign,0.5137177567442578,0.6
viscosity,0.49663915176983864,0.5454545454545454
fat,0.4872200150911886,0.5454545454545454
province,0.5923526855374763,0.6153846153846154
shortening,0.5017880915941221,0.5882352941176471
reorientation,0.5997587573295121,0.6666666666666666
collapse,0.48896133719926543,0.6153846153846154
shelter,-0.05728572330959976,0.7692307692307693
rail,0.7224809939049158,0.9
bulk,0.582228377913632,0.5454545454545454
node,0.6535691856749271,0.7692307692307693
wigner,0.23245070441118545,0.47058823529411764
chemical,0.621441743660102,0.42857142857142855
striker,0.32839118140288226,0.7368421052631579
harmony,0.45080550794350843,0.8333333333333334
examination,0.5813347547430442,0.8571428571428571
centrifuge,0.5316304323583846,0.7058823529411765
electron,0.5577813150183781,0.5
zinc,0.5016358112901744,0.4
transport,0.5487376788605127,0.8
pin,0.5391345532573465,0.7368421052631579
bushing,0.5951813272731942,0.6666666666666666
nowadays,0.591029836352076,0.6
violation,0.6118605292393046,0.8
weighing,0.6123043655696159,0.7777777777777778
grout,0.5561314562394812,0.6666666666666666
deimos,0.43647857173190724,0.5714285714285714
coastline,0.5236426272998642,0.5714285714285714
rosette,0.5048203433926997,0.7142857142857143
cycling,0.3612574049019976,0.75
interoperability,0.7833155246125576,0.5454545454545454
convolution,0.43635263642204164,0.7272727272727273
recirculation,0.46934935074303086,0.47619047619047616
adjustment,0.6880812337721448,0.8
busbar,-0.2286839019353887,0.8888888888888888
curve,0.5102306738534255,0.9090909090909091
ripple,0.6436733057936922,0.5333333333333333
deprivation,0.46766203810914503,0.6666666666666666
selector,0.5529558989227089,0.7
constancy,0.5026039493853466,0.7058823529411765
protocol,0.6956613767181233,0.47058823529411764
edinburgh,0.4525471941989931,0.5333333333333333
double,0.8073139856637659,0.6
audio,0.43249307784225705,0.7368421052631579
inverse,0.5604164535117129,0.5
press,0.6037886864129685,0.7777777777777778
keyboard,0.4005498602506669,0.8235294117647058
explanation,0.5528673032820943,0.8235294117647058
pulsation,0.21966857203656667,0.5714285714285714
window,0.43019030423285837,0.7692307692307693
detector,0.6098301943927648,0.8235294117647058
gibbs,0.4210972466307587,0.5
appearance,0.42029697606677613,0.6666666666666666
caput,0.7341345815204012,0.5882352941176471
scanning,0.6477188304218326,0.6666666666666666
staircase,0.2891490889594434,0.8
nerve,0.3839438379742199,0.5
drift,0.7058317697846915,0.7058823529411765
commodity,0.36211600101986086,0.8571428571428571
centre,0.5212894122917612,0.7692307692307693
chromium,0.5666184427863652,0.4
combination,0.6640168773771645,0.8
interlock,0.39742164635543237,0.8235294117647058
africa,0.6167368211459787,0.5
source,0.8449961545225813,0.7692307692307693
resonance,0.5885847155561839,0.7058823529411765
computer,0.6518374854246969,0.7777777777777778
accessory,-0.4757848321395549,0.7142857142857143
lever,0.4415563764578291,0.7058823529411765
radiance,0.20274567522663936,0.8181818181818182
punch,0.21189885275637338,0.7058823529411765
logarithm,-0.6604231194042842,0.47058823529411764
hysteresis,0.48432660751876583,0.7058823529411765
ideal,0.6171191000743166,0.5
statement,0.5027262846159202,0.8571428571428571
grid,0.860604496682498,0.8421052631578947
bronchospasm,0.3972948643853034,0.5263157894736842
percentage,0.6268710354634286,0.7692307692307693
belt,0.48653700463098043,0.8333333333333334
mooring,0.5399507726245856,0.9230769230769231
bee,0.6639241058873195,0.5714285714285714
valencia,0.48657210117669003,0.5333333333333333
page,0.26248631333371664,0.5
exercise,0.5772708543853955,0.8571428571428571
dts,0.8745601034288142,0.42857142857142855
cliff,0.5370906123571564,0.6
practicability,0.4509641441883882,0.5454545454545454
localisation,0.35345712527101525,0.6666666666666666
ern,0.7107182107597946,0.4
spin,0.4834442610232299,0.6
wheatstone,-0.12557425809504888,0.5
suction,0.49950939470094674,0.6666666666666666
stria,0.6056303195284455,0.8235294117647058
economics,0.8779511061320073,0.42105263157894735
combine,0.6030687280367124,0.7
sensitivity,0.656407403038889,0.5454545454545454
z,0.518125299443528,0.5714285714285714
crop,0.43849581195474363,0.6666666666666666
catheterization,0.4510462678538398,0.7058823529411765
screech,0.6605251203783153,0.6153846153846154
context,0.7123910688842733,0.5
photoelectron,0.49836535597322734,0.47058823529411764
tool,0.7049529449199753,0.75
rejection,0.5897629509598639,0.7692307692307693
var,0.6869785760791864,0.6666666666666666
thermodynamics,0.33969190990708653,0.4
integral,0.6803564373546465,0.7368421052631579
inconel,0.024807407984494257,0.4
degradation,0.5932003422473717,0.625
bug,0.4692810968199846,0.6666666666666666
collector,0.43942332034428444,0.8421052631578947
progress,0.6439858122287136,0.625
plug,0.5288141114077644,0.8333333333333334
success,0.6741568569730348,0.625
evans,0.47772402460720914,0.5
thomson,-0.13581789122395824,0.5
produce,0.43811010692824337,0.36363636363636365
clothing,0.2387074058636348,0.7692307692307693
outcrop,0.5265593054902,0.6153846153846154
biophysics,0.2425607743281142,0.4
counterpart,0.6337214061635975,0.6666666666666666
assumption,0.6196880200780888,0.7692307692307693
inspection,0.6814842211888049,0.7058823529411765
danger,0.44185802167868443,0.7058823529411765
tensor,0.5158144309843643,0.42105263157894735
resilience,0.6605787535447256,0.5333333333333333
mesosphere,0.49030727893619314,0.6666666666666666
care,0.4706725863901572,0.8
lateral,0.59860696896479,0.38095238095238093
iq,0.5559354795115641,0.46153846153846156
sequence,0.6970430454865275,0.8571428571428571
pulp,0.5962888620215888,0.631578947368421
overload,0.5312485187284637,0.7142857142857143
substation,0.7484848342941055,0.7142857142857143
cytochrome,0.4622540140736196,0.2857142857142857
ventilation,0.5080089608404552,0.8888888888888888
midline,0.4725559185994286,0.7272727272727273
seismogram,-0.07004208592124601,0.5
ecm,0.18280230018523247,0.625
combustion,0.481698351437536,0.625
toolbox,0.5350500734407956,0.6666666666666666
database,0.548893322140584,0.5
apnea,0.44256242120948425,0.47058823529411764
continuation,0.6383949403522537,0.8571428571428571
matrix,0.5662824054570372,0.7058823529411765
lubrication,0.5296245079795963,0.6666666666666666
turbulence,0.5755624731129304,0.7058823529411765
prediction,0.5477924290552895,0.8888888888888888
contraction,0.5800461821658328,0.5882352941176471
leukocyte,0.49031837484058854,0.5333333333333333
profiling,0.7071547232896238,0.6153846153846154
synchronisation,0.7288018992814888,0.75
screen,0.3988830775322895,0.7692307692307693
investor,0.57323415230268,0.5333333333333333
detecting,0.7105190789399978,0.7058823529411765
interdependence,0.47517382574730554,0.5
disability,0.5868446386715777,0.4
specialist,0.5717673404830436,0.5333333333333333
diffraction,0.6753939205936238,0.6666666666666666
gamma,0.3169928453957749,0.6666666666666666
khz,0.2987123729327076,0.46153846153846156
standby,-0.36153275209668406,0.7692307692307693
power,0.8802772087077145,0.7058823529411765
subunit,0.4532747999144956,0.7142857142857143
macromolecule,0.47798196844131957,0.36363636363636365
passive,0.6433468530106494,0.42857142857142855
iron,0.5047914978902255,0.75
pasta,0.4960750917034653,0.36363636363636365
kernel,0.5625622409914771,0.6153846153846154
moho,0.5340518094742457,0.6153846153846154
harbor,0.5874695979460136,0.6666666666666666
steganography,0.5652573195732571,0.8
birefringence,0.602286773780431,0.6666666666666666
collateral,0.3367328140563478,0.625
serum,0.506147641726712,0.4
phospholipid,0.3954297616484307,0.3157894736842105
demonstrator,0.43110485784838004,0.5
auxin,0.4715943278899115,0.35294117647058826
inference,0.7786777770295447,0.8888888888888888
temperature,0.5048156253184652,0.6666666666666666
fertilization,0.49175235018263397,0.5555555555555556
today,0.5765969293644588,0.5454545454545454
road,0.6565433999644023,0.9333333333333333
boxcar,0.3558310079905923,0.631578947368421
minimization,0.5040238330092899,0.5882352941176471
kink,-0.330417910374313,0.6666666666666666
granite,0.3428479322973198,0.46153846153846156
plenty,0.6425170646966053,0.46153846153846156
adhesive,0.67446471768452,0.42857142857142855
manipulation,0.5385500988714729,0.7142857142857143
epoxy,0.5743363665331197,0.3333333333333333
validation,0.7041026621012589,0.6666666666666666
bird,0.6796202702559243,0.6666666666666666
invention,0.23171883168026566,0.7692307692307693
switching,0.7021074342955328,0.6666666666666666
skirt,0.014252372761234304,0.7142857142857143
hybrid,0.7454188020780241,0.6153846153846154
result,0.30121404875503544,0.5714285714285714
denial,0.3192821280635774,0.7777777777777778
retraction,0.14588471182206214,0.625
interference,0.5721709873430546,0.8571428571428571
ammonia,0.46340677364210875,0.4
tandem,0.4034306486217658,0.6666666666666666
dag,0.5881746844691673,0.7142857142857143
ir,0.4864497194919392,0.5882352941176471
digitization,0.3988519121140774,0.7
cascade,0.7082021344468244,0.8
surroundings,0.5880954792961035,0.6666666666666666
selection,0.6921929079498643,0.7142857142857143
tubing,0.6294723530735112,0.9
albumin,0.5239833049093815,0.3
em,0.5992312495561367,0.8571428571428571
breakup,0.5159507666876928,0.5882352941176471
government,0.3368085119091012,0.6666666666666666
foliation,0.17075586196275777,0.7142857142857143
ii,0.5249222483572241,0.5333333333333333
coupon,0.6999864041336407,0.625
byzantine,0.49416782061543485,0.5
usage,0.4415001799869242,0.8571428571428571
swarm,0.605473076601597,0.6
comparing,0.5626383342348824,0.7058823529411765
segregation,0.5011737376740549,0.6666666666666666
attacker,0.5362596021089309,0.5
epidermis,0.388744237968991,0.6153846153846154
vagus,0.5692792799224918,0.23529411764705882
rig,0.41598178269586905,0.7058823529411765
soma,-0.18420085183560322,0.6153846153846154
particle,0.4377064922261456,0.6153846153846154
expansion,0.6869566883366801,0.8
refinement,0.35034512619911234,0.5454545454545454
homeland,0.5574674810134992,0.5714285714285714
turtle,0.5302137273481101,0.631578947368421
imf,0.509250890619779,0.5555555555555556
animal,0.4767406180808174,0.6153846153846154
ddc,0.5889951483367103,0.3076923076923077
manner,0.5345984983182382,0.6
usefulness,0.7187275289848949,0.6
tongue,0.6480715689711003,0.7142857142857143
foresight,-0.3781035175579601,0.7058823529411765
domain,0.6922393513131517,0.7272727272727273
dosimetry,0.5162607820184894,0.8
galaxy,0.5629211792429866,0.5454545454545454
strip,0.6758600018555493,0.8333333333333334
h2o,0.174190532346074,0.36363636363636365
middle,0.5472211504891421,0.6666666666666666
la,0.48134517055284454,0.5333333333333333
cluster,0.5490578594521942,0.5
hexahedron,0.4261803056590555,0.6666666666666666
rotation,0.5462587177721719,0.625
hardness,0.4323647331189577,0.6
mastoidectomy,0.5432113175788104,0.6666666666666666
dp,0.5809280582447586,0.4444444444444444
optimisation,0.7264189925455969,0.5882352941176471
level,0.6041881556409106,0.7777777777777778
insight,0.5854439589746231,0.7058823529411765
manifestation,0.779149789441907,0.7272727272727273
propeller,0.774420352301813,0.7368421052631579
airway,0.5570441206310995,0.9473684210526315
peristalsis,0.3697945115694179,0.375
reminder,0.4568180289811475,0.5454545454545454
sin,0.4315022856418932,0.8571428571428571
orbit,0.5384221235495723,0.8333333333333334
calculation,0.7581900632842136,0.8
twisting,0.7112001418166705,0.75
suite,0.49906467968692436,0.7692307692307693
adsorption,-0.08277699573183576,0.375
perception,0.5592243794499412,0.8
prompt,0.5479988322396318,0.8421052631578947
cocaine,0.4761190938626019,0.3076923076923077
thermistor,0.7761704913869819,0.8421052631578947
mould,0.6061588820599605,0.75
octane,0.10378988928326138,0.3333333333333333
healthcare,0.621709756255431,0.75
quality,0.6784286366081439,0.6666666666666666
crisis,0.3476215999940398,0.5714285714285714
brain,0.4654600588666546,0.5714285714285714
polypropylene,0.6685929554317634,0.36363636363636365
classifier,0.7071458467377743,0.5
pat,0.5002321668035008,0.7142857142857143
spectroscopy,0.6130470063013822,0.6666666666666666
copper,0.5662427948986368,0.4444444444444444
molecule,0.5665826777285395,0.42857142857142855
flood,0.5094808612723344,0.7368421052631579
slowness,0.6327625297807467,0.5
asparagine,0.537292902770247,0.3333333333333333
ip,0.4675198994159935,0.4444444444444444
magnesium,0.53260023306082,0.4
vt,0.6755005400342581,0.5333333333333333
reflector,0.6330369684405723,0.8235294117647058
rectifier,0.47932421526364016,0.7777777777777778
radial,0.6892600648344159,0.5882352941176471
regard,0.5832378949357159,0.7058823529411765
striatum,0.5868456069184395,0.26666666666666666
questionnaire,0.6143799717381921,0.625
grain,0.4950042117960821,0.6666666666666666
breakage,0.4096550594223877,0.625
progression,0.5361216147027729,0.8571428571428571
trabecula,0.27364405260858965,0.5333333333333333
casing,0.6588579993423872,0.7692307692307693
methodology,0.7379998425343901,0.47058823529411764
glutamate,0.5524767274002488,0.35294117647058826
spacing,0.5229032262496184,0.46153846153846156
saving,0.6661782674437533,0.8
join,0.42323835343402977,0.7272727272727273
reactance,0.6579492620532926,0.6666666666666666
pipeline,0.7013371935479953,1.0
synchronization,0.6011219455016494,0.75
release,0.4475042719659038,0.875
dioxide,0.42609356587850955,0.35294117647058826
tenth,0.10820992644193045,0.5
aggregation,0.570698636932383,0.8
nozzle,0.3548653778912529,0.7142857142857143
irregularity,0.49326493412910455,0.75
spindle,0.48397382955640794,0.7777777777777778
anemometer,0.4132458145324413,0.7
system,0.864700309079016,0.875
cortex,0.512061251354044,0.5714285714285714
infection,0.5181049578759942,0.6
insulator,0.6066865990703814,0.42857142857142855
add,0.5932579076380864,0.4444444444444444
antigen,0.30732834471936044,0.4
protein,0.5267463518973675,0.3333333333333333
watt,0.7053487047099327,0.6666666666666666
flocculation,0.2921352721454227,0.4
reversible,0.47548693086461546,0.6666666666666666
azimuth,0.2866155542905706,0.6666666666666666
incipience,-0.32403653806430405,0.46153846153846156
family,0.5423114628740008,0.9333333333333333
parallel,0.770800720103749,0.9090909090909091
drosophila,0.47911246734654994,0.42105263157894735
help,0.62731131802728,0.8571428571428571
mono,0.6937462154047946,0.3333333333333333
elimination,0.6939085157339044,0.8421052631578947
bender,0.5448098375358762,0.7058823529411765
internet,0.5891123053261355,0.7368421052631579
data,0.7193083093450353,0.5454545454545454
susceptibility,0.42813471742346026,0.5454545454545454
accession,0.4746538434480745,0.6666666666666666
duty,0.626999006075363,0.8
glaucoma,0.3791536187098846,0.35294117647058826
multiprocessor,0.6195154625790017,0.7
subpopulation,0.58168630695852,0.5
glioma,-0.4086669141717449,0.3333333333333333
superiority,0.6373924455139411,0.6
dictate,0.6310827948964923,0.46153846153846156
migraine,0.41647148560359815,0.4
te,0.38497193951345693,0.42857142857142855
impurity,0.44824332545274526,0.5454545454545454
lymph,0.6450548477261192,0.4
perilymph,0.3981999616869381,0.4
levitation,0.5168234036361449,0.5882352941176471
canyon,0.44097686393027824,0.46153846153846156
section,0.7443261430759077,0.8333333333333334
remains,0.5264352047162636,0.6666666666666666
tolerance,0.6244600100819698,0.5333333333333333
grounding,0.6997682387001428,0.5555555555555556
inhomogeneity,0.40264582239125857,0.5454545454545454
hull,0.5593996323306178,0.7692307692307693
fluid,0.4931957968230463,0.46153846153846156
plane,0.5165377130347508,0.8
hypothalamus,0.45186977423961616,0.3076923076923077
security,0.6559133971518573,0.7777777777777778
blue,0.5201079663646171,0.7142857142857143
fundamental,0.6789764743740474,0.5714285714285714
oxidase,0.5210227913591327,0.375
interferometer,0.6936567994105806,0.7368421052631579
side,0.6525190800460179,0.9333333333333333
tachometer,0.4393428335607685,0.7368421052631579
multiplication,0.5548837633378304,0.6666666666666666
quantity,0.6346838097732962,0.6
dichroism,0.6732098242043496,0.631578947368421
precaution,0.07304651018866401,0.5263157894736842
margin,0.5313079831365438,0.8333333333333334
hydrolysis,0.6064518345315075,0.35294117647058826
cube,0.5241689488783389,0.7692307692307693
responsiveness,0.24731985122212705,0.6
efficacy,0.5516799285609812,0.5
antagonist,0.45417473230383587,0.5714285714285714
stress,0.4773162763706762,0.6666666666666666
stop,0.26080561738983793,0.7777777777777778
characterisation,0.6213996967457881,0.6666666666666666
rain,0.06896138006799098,0.6
china,0.5869220764099399,0.631578947368421
hardship,0.7085248115297866,0.5454545454545454
interdependency,0.3832765419556899,0.5
welding,0.7753471119916598,0.5555555555555556
chilean,0.5144231257999158,0.47058823529411764
submersion,0.15307619893856725,0.5882352941176471
pot,0.5733866480270986,0.75
repository,0.5478582603412552,0.7692307692307693
tailoring,0.38237689904881966,0.875
discus,0.71042639057902,0.7058823529411765
twin,0.48560410829374917,0.6666666666666666
accumulation,0.5613548970397025,0.6
wafer,0.6519373132948632,0.375
cardium,0.40771808576635316,0.42857142857142855
year,0.516548916589406,0.6153846153846154
barbiturate,0.31275395699415454,0.2857142857142857
neighborhood,0.6614757787160137,0.6666666666666666
pattern,0.5966936851158577,0.8571428571428571
fit,0.5309076631517148,0.8571428571428571
lethality,0.5479708502278114,0.5454545454545454
determinant,0.655462994157148,0.6666666666666666
peri,0.4236071311835726,0.47058823529411764
rupture,0.5194116548225967,0.5882352941176471
mesozoic,0.47748192569585635,0.5
hertz,0.2862196981232419,0.5
vinyl,0.5308727902793207,0.36363636363636365
focalization,0.4441506896777849,0.5555555555555556
discipline,0.41859905245238244,0.8
metaphase,0.5303443935979606,0.4
opening,0.5732929596232897,0.8333333333333334
immunosuppression,0.2033881124104544,0.42857142857142855
zealand,0.5766188863415969,0.5454545454545454
try,0.5503613189882282,0.8571428571428571
dominance,0.5671347256347432,0.5882352941176471
activator,0.28828399162750673,0.46153846153846156
perfusion,0.4608673996998589,0.5882352941176471
conjunction,0.6339159607131295,0.875
micronutrient,0.3852206720355099,0.36363636363636365
half,0.6248588384218656,0.4444444444444444
master,0.6066019686328945,0.7777777777777778
sampling,0.6943677461724971,0.8
modeling,0.7188831430657481,0.8
validity,0.36944537291099405,0.5454545454545454
thigh,0.5450395735619094,0.42857142857142855
velocity,0.3065181572204164,0.46153846153846156
pragmatist,0.5752468317963255,0.5333333333333333
gage,0.3906585075309149,0.7368421052631579
rationale,0.05724933618885691,0.7777777777777778
interconnection,0.8284653517351404,0.5882352941176471
infiltration,0.3838564194391769,0.7058823529411765
tetrodotoxin,0.4293230199143808,0.3076923076923077
amrinone,0.4928086731476809,0.3333333333333333
infarct,0.4396506255680456,0.4
paint,0.4864695399846223,0.7142857142857143
multiplier,0.7765352125969881,0.6153846153846154
novel,0.7718712045369476,0.6666666666666666
r,0.602596900988765,0.6666666666666666
bond,0.5101140344315801,0.875
polystyrene,0.26677730917233927,0.3
periphery,0.5328737677056776,0.8333333333333334
terrain,0.7378923353720389,0.6153846153846154
bacteria,0.47875779928527346,0.5714285714285714
entail,0.5776827485961714,0.6666666666666666
stenosis,0.5386802352909719,0.4
postulate,0.5324279443750938,0.46153846153846156
teg,0.3887823391016643,0.47058823529411764
relevance,0.6321192477449639,0.5
dust,0.5095668210639807,0.42857142857142855
compromise,0.3996864716886811,0.8235294117647058
territory,0.6693568613020817,0.7272727272727273
legacy,0.7750113831331732,0.5714285714285714
spill,0.6071131407450212,0.8
peripheral,0.5842460742117144,0.7058823529411765
existence,0.5087813577868114,0.6666666666666666
furniture,0.4437292029113417,0.75
trade,0.6970205746465716,0.9333333333333333
fad,0.45576132472907627,0.7
mounting,0.2006926746804925,0.6666666666666666
station,0.6269372418041953,0.7692307692307693
process,0.5991280983530324,0.8571428571428571
magneto,0.49925225508470217,0.6666666666666666
disease,0.5515696377576126,0.4
broadcast,0.46702169933369875,0.5714285714285714
group,0.44756840700338923,0.6666666666666666
xenopus,0.535449124411811,0.42857142857142855
rise,0.5277736873163538,0.625
rolling,0.6228094519412691,0.7142857142857143
limit,0.583465718454079,0.6666666666666666
mapping,0.6697206177648559,0.8
episode,0.5688835991161125,0.7692307692307693
stable,0.5648606099523346,0.6666666666666666
scheme,0.8553106423535045,0.6
forth,0.46581632264603495,0.3333333333333333
neuritis,0.12130449399016205,0.4444444444444444
concrete,0.650038211136421,0.7692307692307693
remark,0.6032833694464084,0.6666666666666666
crosstalk,0.4913000366672439,0.5333333333333333
rearrangement,0.5561939133436881,0.6666666666666666
orography,0.46314893470788704,0.38095238095238093
mound,0.4199718599280515,0.7692307692307693
launch,0.3819653171006165,0.7142857142857143
warning,0.6208362058300884,0.6666666666666666
exposition,0.6036404907067016,0.7692307692307693
rapidity,0.4326360295318482,0.5
picture,0.5223110086231579,0.7368421052631579
weakening,0.5933669718900153,0.5882352941176471
kafka,0.5615198083257439,0.5
planning,0.7425895205867494,0.8235294117647058
retardation,0.4191122212847511,0.6666666666666666
gouge,0.38881031653350084,0.75
filter,0.5832868813312033,0.8235294117647058
omission,0.5353881801820024,0.6666666666666666
photolithography,-0.18444840978300836,0.47058823529411764
analogy,0.5664984506537354,0.8421052631578947
smart,0.7770048416782395,0.4444444444444444
indicative,0.4299157079290695,0.42857142857142855
mock,0.4478458603053162,0.7058823529411765
asymmetry,0.5414498338225345,0.5454545454545454
midazolam,0.5587706732911878,0.2857142857142857
commission,0.5014418011018038,0.7058823529411765
ec,0.5511943456348348,0.5882352941176471
demerit,0.35644944109597554,0.5454545454545454
atf,0.5887576959846714,0.5263157894736842
hotspot,0.5824448520675585,0.7692307692307693
hemodynamics,0.5440132274887243,0.36363636363636365
shear,0.3671395934876721,0.6
plurality,0.14563078429461274,0.6
