adduct,0.4645695386062564,0.25
battery,0.7330460175925754,0.8235294117647058
stress,0.3448591699525956,0.25
nitrogen,0.3752886155061978,0.2857142857142857
pantograph,0.5140819177281769,0.7777777777777778
airport,0.6305057795115583,0.625
grant,0.6199933465957741,0.42105263157894735
laminate,0.5947032824035661,0.6666666666666666
jam,0.42417777398974027,0.21052631578947367
substitute,0.7013667332991069,0.47058823529411764
tubing,0.5927777025245986,0.5882352941176471
cardium,0.2301272223991328,0.125
alteration,0.42277403692591425,0.14285714285714285
lymph,0.5242813525387428,0.26666666666666666
keyboard,0.6624106392966892,0.875
pair,0.5907910001919146,0.14285714285714285
gun,0.8467257484874978,0.7777777777777778
phosphor,0.6412935441584567,0.23529411764705882
spline,0.5086974107895866,0.5882352941176471
degree,0.4821499752671576,0.15384615384615385
microbalance,0.6067384747599653,0.7
functionality,0.7509570691337627,0.13333333333333333
misfit,0.5113675805043393,0.47058823529411764
number,0.5531423984953461,0.625
composition,0.4755158201286193,0.6666666666666666
locomotion,0.28224156076365436,0.14285714285714285
twenty,0.5858902807270803,0.125
emphasis,0.7803351371375701,0.13333333333333333
ligand,0.6330886559601246,0.3076923076923077
coupon,0.4628435044495053,0.125
drawback,0.6443916468355311,0.125
iron,0.5388259527990069,0.75
nature,0.5822335565807358,0.5333333333333333
emitter,0.4408207705327188,0.7777777777777778
subspace,0.24320141494559508,0.15384615384615385
fib,0.37871272937953226,0.125
albany,0.545430384664165,0.3333333333333333
nation,0.5242067958360807,0.42105263157894735
thermochemistry,0.5527165326123542,0.10526315789473684
reporting,0.7583862169491968,0.13333333333333333
judge,0.36970968815878485,0.47058823529411764
techno,0.6735204946171334,0.13333333333333333
tilt,0.5682472958273873,0.15384615384615385
decomposition,0.551335260536834,0.2857142857142857
solstice,0.46818599654558707,0.14285714285714285
assistance,0.7881613138841006,0.13333333333333333
neighbourhood,0.4627954230574622,0.375
purpose,0.7660760062256864,0.14285714285714285
lit,0.027176369123158087,0.1111111111111111
quadrature,0.43083114877701184,0.10526315789473684
bee,0.719825737492218,0.4
recoil,0.5372592065796905,0.13333333333333333
degeneration,0.7372608839617238,0.3333333333333333
group,0.29870072771303835,0.3076923076923077
regulator,0.6859417875406851,0.7777777777777778
titanium,0.8493695326466199,0.26666666666666666
dominance,0.49443962859493285,0.26666666666666666
steel,0.5736558311933974,0.7777777777777778
er,0.3831756891189629,0.5555555555555556
flatness,-0.018270399049540212,0.15384615384615385
reconstruction,0.6334912433484721,0.125
std,0.5718666799077619,0.11764705882352941
rationale,0.23016658958153968,0.11764705882352941
purchase,0.18258901030268695,0.26666666666666666
presence,0.46878066786901085,0.3333333333333333
flashover,0.5663987326973567,0.2222222222222222
complication,0.4341264098002277,0.14285714285714285
dumping,0.7106076292104233,0.11764705882352941
subdivision,0.36668191074051626,0.42857142857142855
variance,0.6052428845093731,0.14285714285714285
breakdown,0.6710852779487471,0.13333333333333333
prism,0.8046103503296059,0.8235294117647058
canyon,0.5407508759981384,0.375
reynolds,0.36212122729510143,0.42105263157894735
autoantibody,0.6148228634956776,0.23529411764705882
cadmium,0.8421061846191256,0.26666666666666666
aerosol,0.5671573823314633,0.7058823529411765
pseudo,0.48585650456199475,0.42105263157894735
ladder,0.5933945665642414,0.5882352941176471
plunger,0.5808585916074287,0.7777777777777778
emission,0.625556417579856,0.2857142857142857
padova,0.43317283439913157,0.3333333333333333
splice,0.5419077277579223,0.7058823529411765
metabolite,0.5067838734085071,0.3076923076923077
sprayer,0.6963167264699723,0.7058823529411765
vesicle,0.5038998187738167,0.23529411764705882
joule,0.5184666835106465,0.4444444444444444
organization,0.45983860949619415,0.15384615384615385
proximity,0.5798061440311788,0.35294117647058826
deck,0.50931226704494,0.6666666666666666
rationalization,0.6194435319792334,0.26666666666666666
internet,0.6776587978959048,0.6666666666666666
mate,0.6596576417451342,0.5555555555555556
straight,0.5533240452860108,0.5
gerbil,0.6555596099212744,0.38095238095238093
pva,0.630252829486007,0.21052631578947367
mother,0.47838083539014775,0.42105263157894735
argument,0.664152762316414,0.14285714285714285
acceptance,0.6094274716315531,0.14285714285714285
target,0.6360350488540009,0.7058823529411765
spar,0.5519112241808577,0.6666666666666666
fast,0.6522751195012917,0.1111111111111111
monitor,0.7274007725264562,0.7777777777777778
lead,0.5462981584915915,0.8235294117647058
photoconduction,0.5033128088193883,0.23529411764705882
dioxide,0.6028544570558314,0.23529411764705882
mission,0.5638387963813497,0.14285714285714285
neurophysiology,0.36036431606187314,0.09523809523809523
fifth,0.6477270227960419,0.13333333333333333
stakeholder,0.5629082243115427,0.47058823529411764
vein,0.6024342498309706,0.46153846153846156
elevation,0.35487404225663655,0.5555555555555556
driving,0.5612753900734576,0.11764705882352941
discrepancy,0.2417542392670306,0.14285714285714285
accounting,0.6093178774044841,0.13333333333333333
position,0.5563818335449923,0.42857142857142855
pyrenees,0.596952710347187,0.42857142857142855
svr,0.3811889310981222,0.1111111111111111
tensor,0.5193802167593357,0.23529411764705882
modality,0.676694047776059,0.15384615384615385
password,0.6373323715987309,0.13333333333333333
mine,0.7194066422145879,0.8235294117647058
silicon,0.6311142607584248,0.2857142857142857
squeeze,0.7396460262931606,0.47058823529411764
cant,0.17404335907894528,0.5882352941176471
profile,0.42263218154280513,0.14285714285714285
share,0.6046233492739191,0.6666666666666666
fraction,0.4234839378498941,0.46153846153846156
microsecond,0.4064046088494958,0.15384615384615385
ps,0.586426364460974,0.2857142857142857
import,0.5132303686681674,0.6666666666666666
excitation,0.4144621605099969,0.125
stray,0.21728587349220427,0.47058823529411764
adsorbent,0.6526688488181942,0.26666666666666666
italy,0.5777782417174996,0.3333333333333333
host,0.6715144683289475,0.7777777777777778
span,0.4600455843097191,0.6666666666666666
compass,0.6198552936943781,0.7777777777777778
methanol,0.7432191289167134,0.2857142857142857
vitrectomy,0.37973235951990103,0.10526315789473684
antinode,-0.031568975202489066,0.42857142857142855
recess,0.501322451880449,0.5882352941176471
mitosis,0.5228390283731944,0.2857142857142857
usefulness,0.8344949603566022,0.15384615384615385
port,0.5307865717868983,0.7368421052631579
acceleration,0.35967089794576457,0.14285714285714285
selection,0.6579562353234663,0.3076923076923077
availability,0.6976899436845516,0.13333333333333333
harbor,0.5824300275106401,0.5882352941176471
nra,0.6852732555767124,0.11764705882352941
coupler,0.8769584229294124,0.7777777777777778
pump,0.6592614986597689,0.7777777777777778
trade,0.7100880270230003,0.21052631578947367
sod,0.6005019632328849,0.46153846153846156
harvesting,0.6078371016199852,0.1111111111111111
sigh,0.5025547688686147,0.14285714285714285
pulsar,0.6102259988056468,0.47058823529411764
albedo,0.5001592858315096,0.14285714285714285
defect,0.47112578647976683,0.14285714285714285
laplace,0.46229191666930664,0.4444444444444444
requirement,0.7490973814979565,0.3333333333333333
investment,0.6208971300512002,0.47058823529411764
disappearance,0.4743633775770568,0.14285714285714285
footage,0.4124548117637004,0.631578947368421
chord,0.2749821034554101,0.13333333333333333
refinement,0.6125100322271742,0.3076923076923077
db,0.4407524375517223,0.2857142857142857
manuscript,0.501905639282142,0.14285714285714285
automation,0.773851624621414,0.75
electronics,0.743157247407327,0.10526315789473684
pool,0.5549341475853378,0.6666666666666666
brand,0.2737060735015705,0.7777777777777778
width,0.4469714882355497,0.13333333333333333
stub,0.6245807914672181,0.5333333333333333
grade,0.6208909713718845,0.3076923076923077
regulation,0.6733282647451484,0.3076923076923077
crop,0.5375330387141241,0.5882352941176471
border,0.4629716468743072,0.375
stable,0.5933425640159978,0.5882352941176471
shale,0.5790513709441327,0.25
o,0.5830601557389952,0.2857142857142857
traction,0.6913842140192096,0.2222222222222222
ear,0.5319002917720641,0.4444444444444444
ideal,0.5898800341333608,0.4444444444444444
catheterization,0.5339185687798752,0.1111111111111111
diagnosis,0.8047526168664826,0.11764705882352941
chapter,0.8340771991073608,0.13333333333333333
conjunction,0.5949758831229015,0.75
double,0.6875310139171908,0.5
alternation,-0.03588672025662895,0.1111111111111111
choroid,0.5680711227680524,0.23529411764705882
purity,0.4293633440663243,0.14285714285714285
waterworks,0.6453421847090021,0.375
asp,0.6205190993023896,0.36363636363636365
sequestration,0.6528566592024823,0.2857142857142857
popper,-0.23339873071659614,0.6
cancellation,0.6537769926056729,0.1111111111111111
lithium,0.7227329000273549,0.26666666666666666
realization,0.8184485657278664,0.13333333333333333
tsunami,0.4933249044163235,0.125
coast,0.5667645845306649,0.42857142857142855
densitometry,-0.3281065310991675,0.125
ka,0.5541332607948011,0.1111111111111111
striatum,0.6146580013499738,0.2222222222222222
progressive,0.5705394090276712,0.47058823529411764
gauss,0.5866731124731068,0.4444444444444444
walk,0.7049088380312316,0.625
biophysics,0.0765903740368537,0.10526315789473684
symptom,0.5925037834231693,0.15384615384615385
sg,0.590172372116016,0.2857142857142857
siemens,0.47895378697269825,0.47058823529411764
scalar,0.5370865382035326,0.1111111111111111
order,0.524089975487482,0.15384615384615385
chemisorption,0.5557850084021968,0.26666666666666666
kinase,0.41595976182727035,0.25
disposition,0.48301201301436436,0.15384615384615385
radio,0.5379646803738203,0.7058823529411765
concomitant,0.5055577221424105,0.14285714285714285
radial,0.6332312787111252,0.5263157894736842
card,0.6921532983864671,0.7
competitor,0.6336501824656627,0.47058823529411764
groundwork,0.6965275996800857,0.5882352941176471
crayfish,0.5676969544452418,0.4
congestion,0.4348597870494091,0.13333333333333333
lack,0.658202481653577,0.13333333333333333
nanosecond,0.6642897663060352,0.15384615384615385
working,0.528208263144819,0.6666666666666666
cell,0.47864168482802216,0.8235294117647058
consciousness,-0.10565467796962381,0.125
mariner,0.5006902140954284,0.42105263157894735
identifier,0.17595793937713428,0.14285714285714285
tachometer,0.40539954905851205,0.7777777777777778
minute,0.4106319356375201,0.15384615384615385
heave,0.4755554488330057,0.13333333333333333
polystyrene,0.3171031870406662,0.2
fluid,0.48104562631380354,0.3333333333333333
gyroscope,0.6812509619801871,0.7777777777777778
suffering,0.716802999482231,0.13333333333333333
sailing,0.23011210143954464,0.13333333333333333
pain,0.4111593626235776,0.4444444444444444
armor,0.5175851611473696,0.625
directivity,0.5819212283492181,0.15384615384615385
solid,0.6909761006919402,0.3333333333333333
motion,0.4892433637916764,0.23529411764705882
restraint,0.5101940273217704,0.875
look,0.7932165835130964,0.14285714285714285
holocene,0.5623715084167538,0.13333333333333333
chilean,0.6358725707315923,0.42105263157894735
contract,0.6125573303044946,0.13333333333333333
speed,0.40751563081871806,0.26666666666666666
labyrinth,0.38769285023928823,0.75
categorization,0.6479592783746018,0.15384615384615385
commissioning,0.5369470760938595,0.11764705882352941
employ,0.7494713634853385,0.15384615384615385
restorer,0.7511644558841425,0.4444444444444444
zeeman,0.4091175504060128,0.4444444444444444
recommendation,0.6279270821855438,0.14285714285714285
exit,0.5595462665667518,0.6666666666666666
production,0.6251848852206245,0.6666666666666666
visualization,0.54214924674586,0.125
terrain,0.7130516426975678,0.375
retrofit,0.5284345660619099,0.42857142857142855
tail,0.5823040630241272,0.5882352941176471
nih,0.47799550224755105,0.11764705882352941
release,0.4608433007483468,0.875
andes,0.4963693012871473,0.42857142857142855
metastasis,0.6081826982067793,0.2857142857142857
chick,0.5576248780523904,0.4444444444444444
suspension,0.6942687768577599,0.7058823529411765
phalanx,0.6670713196938488,0.2222222222222222
thz,0.5008590095402778,0.14285714285714285
payload,0.629876095419923,0.625
camp,0.5720707602971998,0.625
term,0.6467226804441527,0.5263157894736842
sill,0.3678625213216766,0.7777777777777778
avail,0.7837165265883949,0.13333333333333333
fmri,0.7281961013435213,0.10526315789473684
slurry,0.49286665086847953,0.26666666666666666
brain,0.5134368232719707,0.47058823529411764
extent,0.49785787360793166,0.14285714285714285
gasoline,0.31814234148353393,0.2857142857142857
catheter,0.8303522855291166,0.5555555555555556
petiole,0.4846301858419301,0.47058823529411764
ambush,-0.3081339640112912,0.1111111111111111
category,0.6680240966883492,0.15384615384615385
solution,0.6288581312094825,0.2857142857142857
cytokine,0.5779783830761422,0.25
monsoon,0.7531967273585137,0.2222222222222222
tetrode,0.446773310527335,0.7777777777777778
ri,0.4964357738926072,0.3333333333333333
companion,0.7436868409506714,0.47058823529411764
assumption,0.48304462686089655,0.14285714285714285
encroachment,0.614842149497679,0.125
suggestion,0.716985061092778,0.14285714285714285
axolemma,0.2495082303913613,0.23529411764705882
equipment,0.7154753311946361,0.8
headland,0.4444552833601478,0.42857142857142855
divergence,0.46171927852984723,0.14285714285714285
selector,0.7002420592210475,0.7368421052631579
boxcar,0.37421392791708863,0.631578947368421
watercourse,0.2079409981202283,0.6666666666666666
profiling,0.35013362625032945,0.13333333333333333
wheel,0.6301181218239101,0.7368421052631579
cord,0.5044749166440122,0.8235294117647058
north,0.5170800232700363,0.46153846153846156
formula,0.4138504280967705,0.25
valve,0.5387170565181124,0.875
variability,0.45630417219338537,0.14285714285714285
nmr,0.6478668449529564,0.23529411764705882
correction,0.5472834496650238,0.15384615384615385
attacker,0.6274885612168801,0.4444444444444444
stamp,0.6844047311155514,0.8235294117647058
activating,0.5388267363777384,0.13333333333333333
setting,0.6915928434578318,0.5555555555555556
refrigeration,0.5445518839692983,0.2857142857142857
cue,0.5620452822071064,0.7058823529411765
excavation,0.4473347237437812,0.7142857142857143
understanding,0.6729055165506841,0.14285714285714285
effort,0.7327033728979059,0.13333333333333333
academia,-0.08466046554673472,0.13333333333333333
lengthening,0.20727121634337226,0.125
w,0.46678936680138,0.26666666666666666
theme,0.5567285319687694,0.15384615384615385
reactant,0.2674754576373146,0.26666666666666666
dish,0.34036975675875575,0.75
tyr,0.12795594428203785,0.1111111111111111
frame,0.48043762635192505,0.625
slot,0.5717455984023198,0.7777777777777778
relocation,0.7316722156169673,0.125
fe,0.5228177492434677,0.26666666666666666
mantis,0.42613235875717437,0.4
installation,0.813233801003928,0.7142857142857143
entity,0.5778078046932835,0.2222222222222222
strategy,0.7637728198731979,0.11764705882352941
adhesion,0.7263119968050057,0.2222222222222222
thermistor,0.506020165743828,0.7777777777777778
increment,0.39907669428923814,0.3333333333333333
countermeasure,0.2759345693471857,0.1
inlet,0.4390755726868443,0.6666666666666666
trend,0.6039478092903616,0.375
package,0.5554770923946053,0.75
strait,0.45288738523477784,0.2857142857142857
database,0.46171349795061933,0.14285714285714285
th,0.5735369209958786,0.26666666666666666
ec,0.5469728893503459,0.125
staging,0.27433802629018095,0.75
explosive,0.37761247882603527,0.26666666666666666
yardstick,0.41220762111611486,0.7
dyke,0.3042017638189793,0.5882352941176471
investor,0.6057201791175567,0.47058823529411764
scene,0.5932942417271139,0.5882352941176471
ownership,0.6061128939843602,0.16666666666666666
website,0.5004680507538143,0.7777777777777778
collimator,-0.10043594639021357,0.8235294117647058
electricity,0.741412101693508,0.26666666666666666
innovation,0.7819043347291258,0.6666666666666666
peridotite,0.6317253983327437,0.25
correlate,0.46065635686079515,0.1111111111111111
forth,0.545987457778246,0.26666666666666666
submersion,-0.3874451134792062,0.1111111111111111
lever,0.8217996149785107,0.7368421052631579
surf,0.5125764486714837,0.125
improvement,0.7066564523334838,0.14285714285714285
affair,0.694622885771719,0.14285714285714285
alloy,0.6909383961967837,0.2857142857142857
deflection,0.4306108153171827,0.14285714285714285
well,0.5840239443567936,0.7058823529411765
diamond,0.6175675693193441,0.5555555555555556
cop,0.5736831484232053,0.4
anisotropy,0.5785704224147412,0.15384615384615385
peripheral,0.6006866536699098,0.7058823529411765
tropic,0.508678135708024,0.4
nt,0.15369663183611315,0.13333333333333333
layer,0.4401608965619934,0.7142857142857143
latitude,0.4700342645193163,0.42857142857142855
twelve,0.5637406670226158,0.125
overlap,0.5404314067559723,0.625
macromolecule,0.4321770661441887,0.2857142857142857
residence,0.56441849935914,0.5882352941176471
bullet,0.5653619976694639,0.7368421052631579
spirit,0.7212140122198454,0.3076923076923077
hysteresis,0.543179720831204,0.26666666666666666
depolarization,0.4362314386713811,0.26666666666666666
harvester,0.020241156255966567,0.7777777777777778
computation,0.5357530229933097,0.125
relationship,0.46313806927777623,0.16666666666666666
lee,0.5694682026969434,0.42105263157894735
infrastructure,0.7984797791078306,0.13333333333333333
defense,0.5914730863658362,0.6666666666666666
suction,0.5206166405077784,0.26666666666666666
insect,0.3559644127136425,0.4444444444444444
re,0.5706144377033413,0.26666666666666666
reminder,0.10756678589802962,0.4444444444444444
lithosphere,0.4908217010249616,0.4
room,0.5078487506664032,0.625
clustering,0.7177385557753836,0.14285714285714285
technique,0.7634889291155248,0.14285714285714285
photon,0.7254503018046247,0.4444444444444444
wave,0.30476672841168617,0.4444444444444444
decontamination,0.6095699542921191,0.10526315789473684
comparing,0.4336197859041053,0.1111111111111111
rf,0.5968720138744159,0.2857142857142857
leak,0.630535667747076,0.375
replica,0.5403822995224064,0.5882352941176471
reaching,0.37397013550033364,0.125
meal,0.4801858747868947,0.26666666666666666
magnitude,0.2135738709454852,0.15384615384615385
epicenter,-0.09503777101941942,0.4
substation,0.5326760811703992,0.625
sarcolemma,0.34223986021541297,0.23529411764705882
lublin,0.26127984011802363,0.3333333333333333
action,0.5037222846920678,0.8235294117647058
clearance,0.11920273989116546,0.14285714285714285
nut,0.41860469038137027,0.6666666666666666
geometry,0.6446026455749528,0.10526315789473684
aluminum,0.529244406702795,0.26666666666666666
vortex,0.5112848044490812,0.14285714285714285
obesity,0.4521630135725854,0.13333333333333333
propanol,0.44605273826021413,0.25
pressure,0.17292294286726112,0.26666666666666666
hue,0.49473533333337993,0.13333333333333333
glucose,0.5397936238866933,0.21052631578947367
transistor,0.5764028214161848,0.7777777777777778
shape,0.46454835572820813,0.5333333333333333
lie,0.336497694641556,0.4
ocular,0.5471437727651105,0.7777777777777778
continuity,0.4374382113952937,0.125
pat,0.3576399520284387,0.13333333333333333
beating,0.4697304613133561,0.125
toe,0.4499864743744251,0.6666666666666666
glutamate,0.547848614480096,0.23529411764705882
inc,0.41779295158951074,0.13333333333333333
continuum,0.5652081079626051,0.15384615384615385
stream,0.6196399861025637,0.3076923076923077
pig,0.5203826346985859,0.7058823529411765
plasticity,0.6104109772525639,0.14285714285714285
impingement,0.29951763965582795,0.125
source,0.7242997623237419,0.6666666666666666
tool,0.7483438993932384,0.75
rogue,-0.013101340957444214,0.4444444444444444
roller,0.4352560714201154,0.7777777777777778
authenticity,0.6110023186517864,0.14285714285714285
doppler,0.5032673418700911,0.4444444444444444
crystal,0.613414755639587,0.625
diameter,0.45039967052279395,0.14285714285714285
meteor,0.6161730210926963,0.5333333333333333
oblique,0.38521791537721717,0.21052631578947367
ferrite,0.31278872577318295,0.25
prc,0.4798593282440525,0.3333333333333333
information,0.6278748569991468,0.15384615384615385
wealth,0.6169719878441354,0.14285714285714285
comfort,0.6944001873432752,0.5882352941176471
mount,0.37405891385804113,0.8235294117647058
bundle,0.591485444083671,0.7058823529411765
void,0.6063272507169972,0.42857142857142855
danger,0.650458225492367,0.4
tc,0.6962289991113647,0.26666666666666666
sd,0.3091095895839082,0.3333333333333333
actuator,0.6619619321989129,0.8235294117647058
penalty,0.624104505572709,0.13333333333333333
culture,0.44148067360417836,0.2857142857142857
summation,0.17933892517251493,0.3076923076923077
programming,0.4627598554917103,0.11764705882352941
weld,0.44434793834809083,0.6666666666666666
pc,0.5767501513763452,0.7368421052631579
helix,0.6371562329962801,0.6666666666666666
sa,0.5780653264133457,0.11764705882352941
nh,0.4757431570555116,0.3333333333333333
propagation,0.5390142439708775,0.26666666666666666
caffeine,0.4595657027720058,0.2222222222222222
sweetness,0.5103698088408606,0.15384615384615385
arch,0.4282178063304606,0.6666666666666666
meteorology,0.5159108311141439,0.13333333333333333
freight,0.7369866004667669,0.625
dollar,0.37569180448565687,0.14285714285714285
thermodynamics,0.4532116945387638,0.10526315789473684
etf,0.43898371096417027,0.1111111111111111
thousand,0.49770981171766887,0.125
collapse,0.44252720655825295,0.14285714285714285
search,0.6109338663952983,0.26666666666666666
outcome,0.6432539013770665,0.3076923076923077
vacancy,0.5802916672124072,0.42857142857142855
progress,0.764407200557504,0.125
thruster,0.39371779948949703,0.6363636363636364
xenopus,0.520700697972213,0.125
dot,0.6392036288556366,0.25
function,0.5094992799873006,0.16666666666666666
precaution,0.1520795024624263,0.125
ale,0.456835220164045,0.2222222222222222
cr,0.39865511471388765,0.26666666666666666
zenith,0.15754830057357508,0.4
basis,0.6279019462917833,0.15384615384615385
ageing,0.8033157337471081,0.3076923076923077
drain,0.4014748265565084,0.5555555555555556
offer,0.7233693336573039,0.15384615384615385
atomization,0.5569394073565362,0.10526315789473684
surgery,0.6841769372739621,0.5882352941176471
tendon,0.3238166555005748,0.23529411764705882
optimization,0.7412364334984266,0.1111111111111111
p,0.455565584717206,0.2857142857142857
latency,0.4670746940320256,0.15384615384615385
phone,0.6982979045755321,0.7368421052631579
round,0.5492327599029353,0.7777777777777778
notion,0.14367328558559386,0.6666666666666666
femtosecond,0.2185081971945204,0.15384615384615385
bug,0.4902761006458977,0.7
innervation,0.19509974574946623,0.125
positioning,0.7512567770585599,0.13333333333333333
retina,0.4916413677181342,0.23529411764705882
lattice,0.5397820088561882,0.6666666666666666
chirp,0.46569154923473643,0.13333333333333333
isotope,0.356825229347843,0.2857142857142857
layup,0.6509346396799836,0.1111111111111111
chilling,0.6458438844839537,0.2857142857142857
bronchospasm,0.48024357181948846,0.1
recursion,-0.22397519157650375,0.11764705882352941
nanometer,0.8957931473456041,0.125
transmitter,0.6410669875587092,0.6666666666666666
rodent,0.7058241028193637,0.4
inspection,0.7554472366399595,0.1111111111111111
recruit,0.08536766605686465,0.42105263157894735
kinetics,0.5733715729797191,0.1
dawn,0.5051659419044511,0.14285714285714285
ultraviolet,0.6015075041329021,0.21052631578947367
mrna,0.514462527031386,0.2222222222222222
accuracy,0.33027933252133634,0.15384615384615385
ring,0.5734448496972302,0.6666666666666666
digoxin,0.5143904598526954,0.2
calculation,0.5208614477974846,0.125
literature,0.6789112246618978,0.14285714285714285
formalism,0.24324403091287475,0.125
subpopulation,0.550712787841873,0.14285714285714285
reset,0.48094315082945005,0.875
gaia,0.6759209123465634,0.1111111111111111
expertise,0.5239273204623873,0.14285714285714285
task,0.7007698241371781,0.125
fluorescence,0.4538161090989414,0.2
period,0.38433174209251975,0.26666666666666666
elicitation,-0.5040761577265582,0.13333333333333333
science,0.7920939948940804,0.14285714285714285
spoke,0.5466552185348611,0.8235294117647058
duck,0.025413678717613464,0.6666666666666666
champaign,0.4697338901738676,0.46153846153846156
trip,0.5629757820032576,0.7777777777777778
perforation,0.514917948609578,0.625
copula,0.47500647845592703,0.11764705882352941
necessity,0.45325274069002314,0.3333333333333333
adherent,0.5342028476913779,0.47058823529411764
tor,0.20935281351140556,0.5333333333333333
coincidence,0.08190862347926489,0.15384615384615385
chicken,0.38737850956748787,0.47058823529411764
potentiometer,0.6509364640912539,0.7777777777777778
emergency,0.7120077993086146,0.7777777777777778
od,0.1268518152004595,0.23529411764705882
okinawa,0.6645756597102678,0.42857142857142855
focusing,0.7037678407089532,0.11764705882352941
challenge,0.7515003507492328,0.14285714285714285
timber,0.8273905618600343,0.7368421052631579
deterioration,0.6451240019964369,0.2857142857142857
buffer,0.5345752648728309,0.875
edema,0.6137360631392285,0.13333333333333333
semi,0.6341742196602802,0.7058823529411765
generation,0.7298213734567631,0.25
loss,0.4963613886434668,0.2857142857142857
robot,0.7148161417291957,0.8235294117647058
shortening,0.4246900690563163,0.2222222222222222
curing,0.7504424180677486,0.3076923076923077
centrality,0.28614608741082437,0.15384615384615385
chiasm,0.6921513606197541,0.26666666666666666
conveying,0.6207632369214996,0.125
insertion,0.5034464491550947,0.15384615384615385
addition,0.599166394359156,0.42857142857142855
mhz,0.35879745718184736,0.14285714285714285
ice,0.6196451822107629,0.7
expectation,0.4679809420979325,0.14285714285714285
box,0.6093379098322774,0.75
interval,0.44198749404379445,0.16666666666666666
table,0.507665002055002,0.7058823529411765
ix,0.5165855582280818,0.125
dependence,0.48532329544974867,0.15384615384615385
consumption,0.5880794453313851,0.2857142857142857
resistance,0.23982846430215451,0.8235294117647058
helium,0.524233482966382,0.2857142857142857
emg,0.6176907027835444,0.13333333333333333
pier,0.26550085226252035,0.8235294117647058
novel,0.8475746975981383,0.5882352941176471
inside,0.5184996086449362,0.42857142857142855
outage,0.662968008952555,0.15384615384615385
flake,0.44845495798682217,0.47058823529411764
gage,0.47818167274559176,0.7777777777777778
ecm,0.031168294377062932,0.125
hardware,0.7018150552751102,0.8
premise,0.4672699638872886,0.125
electrode,0.5136674892946838,0.8235294117647058
godunov,-0.34981041485063874,0.42105263157894735
locator,0.6836707484233544,0.4444444444444444
deflector,0.8530590555111847,0.875
deviation,0.12611120338311096,0.13333333333333333
pons,-0.07459161860374702,0.36363636363636365
dark,0.4260972996986438,0.375
hairpin,0.5817446382849497,0.7368421052631579
bushing,0.560104663907505,0.5882352941176471
lactate,0.6985197487307011,0.23529411764705882
acidification,0.3631093252459275,0.3076923076923077
integer,0.7280380725830193,0.14285714285714285
travel,0.5899266274032077,0.13333333333333333
homology,0.5234007017103575,0.13333333333333333
vane,0.4882648276703087,0.7777777777777778
virtue,0.46138552495429486,0.14285714285714285
contra,0.49073268050292324,0.38095238095238093
autoimmunity,0.424833084020178,0.1111111111111111
tenth,0.2244510654977322,0.13333333333333333
